user_id,item_id,rating,timestamp,domain
26968,11516,5.0,1357516800,0
23364,11516,5.0,1367193600,0
26243,11516,4.0,1381363200,0
26781,11516,5.0,1402272000,0
17935,11516,4.0,1319241600,0
4005,11516,5.0,1395273600,0
4653,11516,5.0,1347926400,0
4655,11516,5.0,1295308800,0
16118,11516,5.0,1363824000,0
31023,11516,5.0,1359331200,0
25768,11516,1.0,1324598400,0
14656,11516,5.0,1379462400,0
17121,11516,5.0,1371686400,0
7171,11516,5.0,1377475200,0
4663,11516,5.0,1317168000,0
13103,11516,4.0,1389052800,0
13322,11516,5.0,1397001600,0
6753,11516,5.0,1368230400,0
11284,11516,5.0,1365724800,0
33398,11516,4.0,1393977600,0
34891,11516,5.0,1398211200,0
4044,11516,5.0,1329350400,0
27250,11516,4.0,1373241600,0
4203,11516,5.0,1399161600,0
5636,11516,2.0,1384214400,0
4053,11516,4.0,1321056000,0
354,11516,4.0,1366761600,0
24461,11516,5.0,1391904000,0
18148,11516,5.0,1320883200,0
28818,11516,4.0,1384905600,0
20987,11516,5.0,1357516800,0
2522,11516,5.0,1328486400,0
24745,11516,5.0,1360195200,0
3252,11516,5.0,1362355200,0
19578,11516,4.0,1392940800,0
33267,11516,5.0,1394755200,0
31089,11516,4.0,1324771200,0
4820,11516,5.0,1381968000,0
9127,11516,5.0,1367625600,0
34548,11516,5.0,1358208000,0
17050,11516,3.0,1395273600,0
24546,11516,4.0,1403222400,0
27840,11516,5.0,1393372800,0
31253,11516,5.0,1307059200,0
33676,11516,5.0,1374969600,0
4085,11516,4.0,1356652800,0
23443,11517,5.0,1368576000,0
11210,11517,3.0,1346803200,0
17392,11517,5.0,1369008000,0
9265,11517,5.0,1372464000,0
26814,11517,5.0,1309651200,0
12917,11517,5.0,1356739200,0
21439,11517,5.0,1363651200,0
15688,11517,4.0,1351641600,0
12927,11517,5.0,1352505600,0
32163,11517,5.0,1380672000,0
203,11518,4.0,1315180800,0
6902,11518,5.0,1352073600,0
10275,11518,4.0,1345075200,0
21590,11518,5.0,1394064000,0
25710,11518,3.0,1366848000,0
5154,11519,5.0,1328486400,0
12801,11519,5.0,1330214400,0
13604,11519,3.0,1378166400,0
7513,11519,4.0,1374969600,0
8128,11519,5.0,1380499200,0
32493,11519,3.0,1395014400,0
15358,11519,5.0,1354060800,0
34721,11520,4.0,1384992000,0
9872,11520,4.0,1360627200,0
24641,11520,5.0,1355961600,0
20509,11520,5.0,1304553600,0
5460,11520,5.0,1328227200,0
19047,11520,5.0,1362355200,0
15611,11520,5.0,1383782400,0
9041,11520,5.0,1327104000,0
17654,11520,4.0,1351296000,0
9869,11520,5.0,1313020800,0
10834,11520,5.0,1380585600,0
12515,11521,4.0,1360540800,0
29684,11521,3.0,1393459200,0
16490,11521,5.0,1349654400,0
10333,11521,4.0,1334361600,0
13493,11521,4.0,1326672000,0
29921,11521,5.0,1356912000,0
7076,11521,3.0,1371945600,0
34997,11521,5.0,1305936000,0
5252,11521,5.0,1371513600,0
11558,11522,5.0,1376956800,0
25867,11522,5.0,1375401600,0
14267,11522,5.0,1371081600,0
23177,11522,2.0,1353024000,0
24577,11522,5.0,1364601600,0
33961,11522,5.0,1380844800,0
31826,11522,5.0,1388880000,0
16254,11522,5.0,1365033600,0
264,11522,5.0,1367712000,0
35230,11522,5.0,1380499200,0
3779,11522,5.0,1365638400,0
4790,11522,5.0,1350172800,0
1278,11522,5.0,1354838400,0
21636,11522,5.0,1365033600,0
5860,11522,5.0,1362268800,0
33487,11522,5.0,1378771200,0
2215,11522,5.0,1340150400,0
23313,11522,5.0,1369872000,0
12369,11522,4.0,1374969600,0
24196,11522,5.0,1376265600,0
3804,11522,5.0,1384300800,0
29049,11522,4.0,1322784000,0
10201,11522,5.0,1365379200,0
19167,11522,5.0,1366243200,0
33135,11522,5.0,1360972800,0
7940,11522,3.0,1379289600,0
3815,11522,5.0,1369353600,0
4189,11522,5.0,1370908800,0
21201,11522,4.0,1361577600,0
13421,11522,5.0,1353196800,0
17084,11522,5.0,1375401600,0
14497,11522,4.0,1370390400,0
19171,11522,5.0,1314230400,0
20490,11522,5.0,1396396800,0
5311,11522,4.0,1363564800,0
32977,11522,5.0,1377043200,0
3552,11522,3.0,1367020800,0
7526,11522,5.0,1374796800,0
23201,11522,3.0,1382400000,0
18177,11522,2.0,1388620800,0
5321,11522,5.0,1369353600,0
17635,11522,3.0,1404777600,0
30962,11522,5.0,1371340800,0
3460,11522,5.0,1368316800,0
32897,11522,5.0,1398211200,0
31659,11522,5.0,1357689600,0
509,11522,5.0,1391126400,0
15271,11522,5.0,1377734400,0
23864,11522,5.0,1389398400,0
3719,11522,5.0,1373932800,0
25869,11522,5.0,1372118400,0
4143,11522,5.0,1354147200,0
11311,11522,5.0,1395878400,0
26700,11522,5.0,1370476800,0
6738,11522,5.0,1382659200,0
3934,11522,5.0,1370563200,0
29944,11522,4.0,1376870400,0
29355,11522,5.0,1389830400,0
22659,11522,5.0,1373155200,0
14505,11522,5.0,1372118400,0
7980,11522,5.0,1393632000,0
11626,11522,5.0,1375142400,0
23501,11522,5.0,1342483200,0
8022,11522,5.0,1359331200,0
25284,11522,5.0,1404086400,0
7846,11522,5.0,1365638400,0
1694,11522,3.0,1371168000,0
9344,11522,5.0,1370822400,0
17959,11522,5.0,1355702400,0
30536,11522,5.0,1362355200,0
5884,11522,5.0,1355702400,0
16612,11522,5.0,1327881600,0
25038,11522,5.0,1350259200,0
16989,11522,5.0,1350777600,0
18943,11522,5.0,1364860800,0
26424,11522,5.0,1375142400,0
26394,11522,5.0,1368230400,0
5886,11522,5.0,1367280000,0
26477,11522,5.0,1315699200,0
24949,11522,5.0,1375574400,0
8934,11522,5.0,1404864000,0
3665,11522,5.0,1372377600,0
31617,11522,5.0,1367280000,0
33421,11522,5.0,1363910400,0
16881,11522,4.0,1363564800,0
4759,11522,5.0,1369008000,0
20578,11522,5.0,1359936000,0
8578,11522,5.0,1325030400,0
4672,11522,5.0,1388620800,0
31484,11522,5.0,1352073600,0
23300,11522,5.0,1381449600,0
29522,11522,5.0,1395878400,0
23224,11522,5.0,1394496000,0
13631,11522,4.0,1367366400,0
14254,11522,5.0,1379721600,0
33852,11522,3.0,1364601600,0
3513,11522,5.0,1369958400,0
19210,11522,5.0,1357257600,0
25559,11522,4.0,1361491200,0
30790,11522,5.0,1395619200,0
18116,11522,5.0,1391040000,0
25172,11522,5.0,1353888000,0
752,11522,5.0,1354579200,0
15281,11522,5.0,1357862400,0
33365,11522,5.0,1352937600,0
20875,11522,5.0,1364947200,0
5420,11522,5.0,1385424000,0
4492,11522,5.0,1354060800,0
9145,11522,5.0,1314230400,0
25070,11522,5.0,1361232000,0
4178,11522,5.0,1369699200,0
25560,11522,5.0,1313625600,0
6758,11522,5.0,1398643200,0
16628,11523,4.0,1384992000,0
25965,11523,5.0,1391990400,0
34215,11523,2.0,1360713600,0
10950,11523,5.0,1349481600,0
34883,11523,5.0,1385337600,0
19216,11523,5.0,1390953600,0
20181,11523,4.0,1396396800,0
12343,11523,5.0,1397779200,0
34792,11523,4.0,1365120000,0
34484,11523,5.0,1333929600,0
5787,11523,5.0,1362960000,0
14048,11523,5.0,1396051200,0
33945,11523,4.0,1393718400,0
34242,11523,5.0,1373673600,0
5456,11523,5.0,1360627200,0
1146,11523,5.0,1393286400,0
29216,11523,4.0,1386201600,0
10395,11523,1.0,1377561600,0
34997,11523,5.0,1309478400,0
32265,11523,5.0,1378684800,0
6752,11523,4.0,1397088000,0
16319,11523,5.0,1404777600,0
34663,11523,5.0,1348012800,0
35231,11523,4.0,1402531200,0
22342,11524,2.0,1400284800,0
10725,11524,5.0,1362268800,0
12395,11524,3.0,1374710400,0
22504,11524,5.0,1369526400,0
6475,11524,1.0,1390608000,0
33792,11525,5.0,1382313600,0
16628,11525,5.0,1365724800,0
3052,11525,5.0,1360886400,0
19216,11525,4.0,1386028800,0
24128,11525,5.0,1374451200,0
12462,11525,5.0,1385510400,0
12739,11525,5.0,1397692800,0
29159,11525,5.0,1378166400,0
21134,11525,5.0,1375315200,0
15213,11525,5.0,1379376000,0
15383,11525,4.0,1313107200,0
33915,11525,5.0,1376092800,0
10264,11525,4.0,1338249600,0
27051,11526,5.0,1367539200,0
24398,11526,4.0,1362960000,0
21055,11526,5.0,1387584000,0
31435,11526,5.0,1389744000,0
2466,11526,5.0,1398643200,0
25549,11527,5.0,1379289600,0
35232,11527,5.0,1381104000,0
32769,11527,5.0,1308182400,0
9201,11527,3.0,1381017600,0
30846,11527,5.0,1368489600,0
18374,11527,4.0,1390089600,0
524,11527,5.0,1365033600,0
25605,11528,4.0,1396483200,0
12868,11528,4.0,1357776000,0
25521,11528,1.0,1365120000,0
879,11528,5.0,1321056000,0
11612,11528,5.0,1390176000,0
2316,11529,5.0,1404950400,0
34279,11529,5.0,1339372800,0
22347,11529,5.0,1361923200,0
20191,11529,5.0,1394409600,0
24317,11529,5.0,1365033600,0
2823,11530,3.0,1388188800,0
6513,11530,5.0,1356825600,0
16144,11530,5.0,1363737600,0
31560,11530,4.0,1358553600,0
4407,11530,3.0,1335225600,0
9492,11530,4.0,1351641600,0
10628,11530,3.0,1352505600,0
29332,11530,4.0,1322697600,0
21518,11530,5.0,1299369600,0
10197,11530,2.0,1348704000,0
32015,11530,4.0,1315440000,0
29975,11530,2.0,1381190400,0
22543,11530,4.0,1367107200,0
24211,11531,2.0,1356652800,0
1717,11531,2.0,1327536000,0
14900,11531,4.0,1359331200,0
16460,11531,5.0,1363132800,0
10613,11531,4.0,1314403200,0
18527,11531,5.0,1356825600,0
10893,11531,5.0,1389312000,0
16399,11531,2.0,1388361600,0
1839,11531,2.0,1327190400,0
15255,11531,3.0,1375056000,0
33011,11532,5.0,1300233600,0
32379,11532,5.0,1369699200,0
696,11532,3.0,1327449600,0
14040,11532,1.0,1335139200,0
9208,11532,4.0,1385337600,0
21356,11533,2.0,1371168000,0
16660,11533,4.0,1362528000,0
1432,11533,3.0,1328313600,0
18928,11533,4.0,1385510400,0
20617,11533,4.0,1359849600,0
1839,11533,5.0,1352505600,0
16093,11533,4.0,1355788800,0
19931,11533,4.0,1387670400,0
15496,11533,5.0,1330560000,0
12231,11533,5.0,1366329600,0
8425,11534,4.0,1331337600,0
4103,11534,5.0,1397520000,0
1367,11534,2.0,1391212800,0
24566,11534,4.0,1339286400,0
4880,11534,5.0,1371945600,0
8083,11535,5.0,1380499200,0
12965,11535,1.0,1369785600,0
28798,11535,4.0,1354147200,0
32809,11535,4.0,1403395200,0
2745,11535,1.0,1330473600,0
190,11535,5.0,1297123200,0
7891,11535,5.0,1391817600,0
29058,11535,5.0,1381536000,0
32571,11535,5.0,1313539200,0
7612,11535,5.0,1358899200,0
4908,11535,5.0,1316908800,0
4437,11535,4.0,1318464000,0
26926,11536,5.0,1361145600,0
27380,11536,5.0,1379030400,0
26434,11536,5.0,1372550400,0
8858,11536,4.0,1345075200,0
8044,11536,5.0,1397520000,0
2941,11536,5.0,1328486400,0
3440,11536,5.0,1393372800,0
31824,11536,5.0,1376870400,0
7030,11536,5.0,1345248000,0
27614,11536,5.0,1377475200,0
24542,11536,5.0,1322265600,0
27269,11536,4.0,1402876800,0
24131,11536,5.0,1358035200,0
30475,11536,5.0,1361145600,0
5877,11536,5.0,1359072000,0
1652,11536,5.0,1381276800,0
6924,11536,5.0,1328054400,0
23079,11536,5.0,1369872000,0
4119,11536,5.0,1360022400,0
4662,11536,5.0,1348704000,0
8439,11536,4.0,1345593600,0
6531,11536,5.0,1285200000,0
32104,11536,5.0,1348272000,0
23373,11536,5.0,1378598400,0
10911,11536,4.0,1370563200,0
8478,11537,5.0,1339372800,0
545,11537,4.0,1386201600,0
9404,11537,5.0,1336953600,0
17356,11537,2.0,1353110400,0
5975,11537,5.0,1320969600,0
1556,11537,5.0,1338249600,0
24597,11537,5.0,1384819200,0
24927,11537,5.0,1359590400,0
600,11537,3.0,1358035200,0
26363,11537,5.0,1360886400,0
23261,11537,2.0,1344038400,0
5921,11537,5.0,1338508800,0
22358,11537,5.0,1400457600,0
18721,11537,5.0,1337126400,0
6542,11537,5.0,1334275200,0
20090,11537,5.0,1335657600,0
10776,11537,5.0,1349913600,0
18723,11537,5.0,1357344000,0
34822,11537,3.0,1345680000,0
1448,11537,4.0,1344988800,0
12965,11538,5.0,1355529600,0
31610,11538,4.0,1396483200,0
20061,11538,4.0,1344211200,0
32628,11538,5.0,1390780800,0
27081,11538,5.0,1404259200,0
28635,11538,5.0,1372204800,0
2745,11538,5.0,1330473600,0
13798,11538,1.0,1287187200,0
22604,11538,4.0,1303689600,0
29104,11538,5.0,1370476800,0
5741,11538,5.0,1345420800,0
28217,11538,3.0,1395532800,0
3670,11538,5.0,1380412800,0
8137,11538,3.0,1368057600,0
14367,11538,5.0,1291766400,0
5945,11539,5.0,1376438400,0
16480,11539,4.0,1386201600,0
15221,11539,5.0,1350432000,0
18387,11539,5.0,1391817600,0
25710,11539,4.0,1366848000,0
2382,11540,5.0,1385769600,0
25952,11540,4.0,1374019200,0
2636,11540,5.0,1351987200,0
9277,11540,1.0,1401494400,0
2397,11540,5.0,1386288000,0
31688,11540,4.0,1375833600,0
9096,11540,4.0,1392249600,0
6089,11541,5.0,1372032000,0
15278,11541,2.0,1395446400,0
2397,11541,5.0,1389139200,0
34204,11541,4.0,1403049600,0
2481,11541,4.0,1398124800,0
5669,11542,3.0,1359504000,0
27459,11542,5.0,1400284800,0
2498,11542,5.0,1399420800,0
5231,11542,5.0,1310515200,0
8756,11542,4.0,1403740800,0
23909,11542,5.0,1358380800,0
20169,11542,5.0,1341964800,0
1667,11543,5.0,1399507200,0
25765,11543,5.0,1384300800,0
4551,11543,4.0,1403827200,0
4969,11543,5.0,1384128000,0
6907,11543,4.0,1339372800,0
27660,11543,5.0,1397347200,0
31839,11543,5.0,1392508800,0
29707,11543,5.0,1340841600,0
26429,11544,5.0,1381190400,0
35007,11544,3.0,1335830400,0
5582,11544,5.0,1340582400,0
9183,11544,5.0,1402185600,0
20363,11544,5.0,1368057600,0
14125,11544,5.0,1308614400,0
33617,11545,3.0,1346025600,0
21478,11545,1.0,1381968000,0
27193,11545,5.0,1401148800,0
17110,11545,5.0,1372982400,0
15727,11545,3.0,1375833600,0
2339,11545,3.0,1374451200,0
20518,11545,5.0,1378684800,0
16,11545,3.0,1357689600,0
7067,11546,5.0,1355097600,0
20054,11546,5.0,1398988800,0
7739,11546,5.0,1388361600,0
34776,11546,4.0,1384560000,0
31899,11546,4.0,1397865600,0
31156,11546,4.0,1385078400,0
1400,11547,1.0,1306281600,0
442,11547,5.0,1306195200,0
11724,11547,5.0,1308182400,0
34404,11547,5.0,1308700800,0
35156,11547,4.0,1308528000,0
35218,11547,5.0,1306281600,0
19771,11547,4.0,1308096000,0
35233,11547,4.0,1308873600,0
26652,11547,5.0,1305936000,0
30455,11547,4.0,1306281600,0
30456,11547,2.0,1306195200,0
1204,11547,5.0,1306195200,0
20199,11548,5.0,1365206400,0
34651,11548,4.0,1365379200,0
31266,11548,1.0,1381968000,0
15554,11548,4.0,1333497600,0
32272,11548,3.0,1294963200,0
17582,11548,3.0,1375315200,0
34864,11548,2.0,1370304000,0
18926,11548,3.0,1403395200,0
1323,11548,4.0,1369699200,0
32199,11548,4.0,1363478400,0
15749,11548,5.0,1358985600,0
2536,11548,4.0,1384560000,0
25980,11548,4.0,1368662400,0
21125,11548,3.0,1333324800,0
1271,11548,3.0,1353974400,0
11801,11548,4.0,1327449600,0
24754,11548,5.0,1357171200,0
30626,11548,5.0,1377302400,0
31727,11549,5.0,1366848000,0
34605,11549,4.0,1369267200,0
7136,11549,2.0,1368489600,0
34425,11549,4.0,1366761600,0
6991,11549,5.0,1367452800,0
35234,11549,3.0,1371081600,0
35046,11549,5.0,1366848000,0
17355,11549,4.0,1366848000,0
34407,11549,4.0,1368403200,0
34292,11549,4.0,1367452800,0
35235,11549,4.0,1366675200,0
33607,11549,5.0,1369699200,0
1219,11549,5.0,1370476800,0
31818,11549,3.0,1366675200,0
12491,11549,4.0,1368662400,0
27182,11549,3.0,1367193600,0
35236,11549,5.0,1368576000,0
19074,11549,3.0,1367280000,0
24928,11549,2.0,1366848000,0
17683,11549,5.0,1367280000,0
23390,11549,3.0,1370044800,0
11752,11549,5.0,1371686400,0
15252,11549,4.0,1385424000,0
1632,11549,3.0,1368489600,0
31719,11549,4.0,1368403200,0
35219,11549,3.0,1366848000,0
10134,11549,4.0,1368921600,0
18884,11549,3.0,1384300800,0
738,11549,4.0,1368576000,0
26555,11550,3.0,1374192000,0
5666,11550,4.0,1386720000,0
19822,11550,2.0,1380672000,0
11188,11550,3.0,1287619200,0
33461,11550,5.0,1363910400,0
1945,11550,1.0,1366848000,0
26946,11550,5.0,1376092800,0
2632,11550,5.0,1374192000,0
22441,11551,5.0,1367971200,0
28586,11551,5.0,1383004800,0
26521,11551,5.0,1377216000,0
6076,11551,3.0,1323648000,0
4219,11551,4.0,1392681600,0
18080,11551,5.0,1325548800,0
32578,11552,5.0,1386979200,0
7766,11552,5.0,1354752000,0
3771,11552,4.0,1367366400,0
15707,11552,4.0,1404345600,0
21735,11552,5.0,1337126400,0
29325,11552,5.0,1377561600,0
31636,11552,4.0,1354233600,0
20866,11552,5.0,1396310400,0
14321,11552,5.0,1387756800,0
11742,11552,3.0,1355961600,0
21153,11552,4.0,1354320000,0
14792,11552,5.0,1405036800,0
10254,11552,5.0,1365638400,0
2577,11552,4.0,1403136000,0
175,11552,5.0,1372896000,0
10893,11552,5.0,1389398400,0
5606,11552,5.0,1358380800,0
10379,11552,5.0,1349049600,0
11736,11552,5.0,1359590400,0
33836,11552,4.0,1385769600,0
30412,11552,5.0,1401580800,0
33495,11552,4.0,1400630400,0
30942,11552,5.0,1374883200,0
2807,11552,5.0,1370563200,0
20515,11552,4.0,1394841600,0
28863,11552,3.0,1386633600,0
19828,11552,4.0,1364601600,0
13013,11552,5.0,1398988800,0
29637,11552,5.0,1402704000,0
15378,11552,5.0,1367452800,0
15758,11552,3.0,1383523200,0
4814,11552,4.0,1352505600,0
16960,11552,5.0,1392681600,0
17547,11552,5.0,1355616000,0
26604,11552,4.0,1405036800,0
27020,11552,5.0,1344038400,0
26831,11552,5.0,1387670400,0
13315,11552,5.0,1376956800,0
1922,11552,3.0,1384041600,0
15125,11552,5.0,1367020800,0
24209,11552,5.0,1375920000,0
9510,11552,5.0,1314576000,0
2860,11552,5.0,1382054400,0
30775,11552,4.0,1365724800,0
24225,11553,5.0,1330300800,0
11870,11553,5.0,1384041600,0
16353,11553,3.0,1396310400,0
474,11553,5.0,1377216000,0
6433,11553,5.0,1382572800,0
7588,11553,4.0,1387843200,0
17064,11553,5.0,1352246400,0
2497,11553,5.0,1384819200,0
19963,11553,5.0,1361145600,0
3605,11553,5.0,1385856000,0
29816,11554,5.0,1358553600,0
31496,11554,5.0,1390003200,0
32039,11554,4.0,1396224000,0
12439,11554,5.0,1329436800,0
30421,11554,5.0,1388966400,0
10308,11554,4.0,1391212800,0
15086,11554,5.0,1368489600,0
14480,11555,5.0,1403222400,0
9861,11555,5.0,1377216000,0
4140,11555,5.0,1389657600,0
24105,11555,5.0,1384819200,0
29892,11555,5.0,1394064000,0
10500,11555,5.0,1388880000,0
17151,11556,5.0,1361318400,0
33032,11556,4.0,1363564800,0
1984,11556,5.0,1385942400,0
25622,11556,5.0,1340236800,0
5691,11556,5.0,1357171200,0
25265,11556,5.0,1389312000,0
250,11557,5.0,1405209600,0
1778,11557,4.0,1315353600,0
31474,11557,4.0,1290902400,0
10728,11557,4.0,1344124800,0
23332,11557,5.0,1369612800,0
12398,11557,3.0,1366156800,0
12659,11557,4.0,1367712000,0
33078,11558,4.0,1328400000,0
7932,11558,1.0,1401408000,0
398,11558,5.0,1357603200,0
5306,11558,4.0,1355702400,0
32955,11558,4.0,1363564800,0
35044,11558,3.0,1383091200,0
9710,11558,5.0,1348012800,0
34785,11558,5.0,1377475200,0
5420,11558,4.0,1365897600,0
33610,11558,5.0,1374710400,0
6181,11559,5.0,1382140800,0
25831,11559,5.0,1397606400,0
19543,11559,5.0,1369094400,0
6276,11559,5.0,1365379200,0
34907,11559,5.0,1402012800,0
18112,11559,5.0,1349568000,0
23523,11559,5.0,1401840000,0
16121,11560,5.0,1353888000,0
5549,11560,4.0,1395705600,0
12905,11560,5.0,1318809600,0
27189,11560,5.0,1348704000,0
29647,11560,5.0,1388188800,0
18600,11560,5.0,1404691200,0
21066,11560,5.0,1318723200,0
15505,11560,4.0,1322092800,0
24014,11560,4.0,1358380800,0
16569,11560,5.0,1355011200,0
15934,11560,5.0,1404000000,0
10935,11560,5.0,1355011200,0
26716,11560,5.0,1351296000,0
26809,11560,5.0,1353456000,0
13936,11560,4.0,1326931200,0
14705,11560,5.0,1339372800,0
32827,11560,5.0,1310083200,0
26811,11560,5.0,1342483200,0
18462,11561,5.0,1386979200,0
7368,11561,5.0,1359849600,0
31026,11561,5.0,1361404800,0
19153,11561,5.0,1355961600,0
17015,11561,5.0,1342656000,0
32946,11561,5.0,1390953600,0
28938,11562,5.0,1336435200,0
15102,11562,5.0,1356998400,0
56,11562,4.0,1291248000,0
26093,11562,1.0,1329091200,0
17458,11562,5.0,1400198400,0
8481,11563,5.0,1390780800,0
3874,11563,5.0,1360368000,0
3650,11563,4.0,1379030400,0
5877,11563,5.0,1365465600,0
25741,11563,5.0,1393804800,0
4714,11564,5.0,1336867200,0
4747,11564,5.0,1373760000,0
20032,11564,5.0,1388188800,0
16118,11564,5.0,1345680000,0
28170,11564,5.0,1352073600,0
10204,11565,5.0,1362787200,0
5858,11565,2.0,1326931200,0
14272,11565,1.0,1332201600,0
22056,11565,1.0,1339286400,0
29330,11565,2.0,1390435200,0
31583,11565,5.0,1373587200,0
4441,11565,3.0,1327968000,0
9304,11565,5.0,1319068800,0
5608,11565,3.0,1383609600,0
17322,11565,4.0,1375747200,0
18315,11565,5.0,1322611200,0
1473,11565,4.0,1305763200,0
15620,11565,5.0,1378166400,0
17336,11565,2.0,1358985600,0
1032,11565,4.0,1390089600,0
24832,11565,4.0,1327881600,0
28281,11565,4.0,1390780800,0
18646,11565,3.0,1358640000,0
21576,11565,1.0,1319155200,0
5547,11566,5.0,1319500800,0
14258,11566,5.0,1337299200,0
21545,11566,5.0,1322524800,0
18778,11566,5.0,1324684800,0
9776,11566,5.0,1322006400,0
15916,11566,3.0,1318291200,0
15807,11566,5.0,1328313600,0
13661,11566,4.0,1318982400,0
2208,11566,4.0,1324512000,0
15044,11566,5.0,1299196800,0
30262,11566,5.0,1315353600,0
24039,11566,5.0,1319068800,0
17345,11566,5.0,1319587200,0
12747,11567,4.0,1364342400,0
17381,11567,4.0,1355443200,0
35022,11567,4.0,1364256000,0
19408,11567,5.0,1346716800,0
1483,11567,5.0,1372809600,0
18279,11568,5.0,1356220800,0
13993,11568,3.0,1396051200,0
14960,11568,4.0,1401321600,0
11742,11568,3.0,1391644800,0
29271,11568,2.0,1353024000,0
21588,11568,1.0,1289174400,0
18194,11568,1.0,1395705600,0
2505,11568,3.0,1394409600,0
31914,11568,5.0,1317340800,0
18778,11569,5.0,1324684800,0
31177,11569,1.0,1293926400,0
14960,11569,1.0,1366070400,0
454,11569,3.0,1336003200,0
15044,11569,5.0,1302307200,0
19887,11569,5.0,1309478400,0
22559,11569,2.0,1348704000,0
21142,11569,2.0,1316044800,0
5832,11569,5.0,1358553600,0
29754,11569,3.0,1316908800,0
10697,11569,2.0,1353283200,0
15800,11569,4.0,1332979200,0
21673,11569,3.0,1325030400,0
1475,11569,3.0,1340409600,0
5184,11570,3.0,1321920000,0
9150,11570,5.0,1311465600,0
14960,11570,4.0,1366070400,0
17308,11570,5.0,1382659200,0
5612,11570,4.0,1378944000,0
34742,11570,4.0,1383523200,0
364,11570,2.0,1314835200,0
34185,11571,3.0,1398297600,0
22428,11571,5.0,1378944000,0
7234,11571,5.0,1386892800,0
19269,11571,5.0,1380412800,0
35237,11571,4.0,1371686400,0
775,11571,4.0,1387411200,0
33108,11571,5.0,1392940800,0
23484,11571,5.0,1404777600,0
6284,11571,4.0,1392940800,0
30578,11571,4.0,1400457600,0
16634,11571,5.0,1384819200,0
1053,11571,5.0,1354406400,0
9055,11571,3.0,1368748800,0
20631,11572,5.0,1322179200,0
9316,11572,5.0,1324771200,0
4489,11572,5.0,1387670400,0
30197,11572,4.0,1327708800,0
23536,11572,5.0,1360454400,0
26412,11572,2.0,1338940800,0
12541,11572,4.0,1302652800,0
3480,11573,5.0,1353456000,0
31456,11573,4.0,1332374400,0
3367,11573,4.0,1403913600,0
19178,11573,3.0,1334188800,0
33945,11573,3.0,1366848000,0
6076,11573,3.0,1327449600,0
12804,11573,5.0,1360627200,0
22148,11573,1.0,1402099200,0
28111,11573,1.0,1359244800,0
14442,11573,4.0,1347062400,0
19982,11573,5.0,1348790400,0
32216,11573,5.0,1384041600,0
20270,11574,4.0,1386028800,0
440,11574,5.0,1316736000,0
19969,11574,5.0,1344124800,0
4598,11574,3.0,1358899200,0
5306,11574,4.0,1300752000,0
7891,11574,5.0,1403568000,0
27799,11574,5.0,1310169600,0
25334,11574,1.0,1348272000,0
12526,11575,5.0,1308787200,0
6422,11575,5.0,1381363200,0
35238,11575,4.0,1370390400,0
18950,11575,4.0,1385942400,0
618,11575,5.0,1306368000,0
2256,11576,5.0,1379635200,0
25035,11576,5.0,1390262400,0
32124,11576,5.0,1403827200,0
12439,11576,5.0,1373673600,0
21250,11576,5.0,1371600000,0
6316,11577,5.0,1404604800,0
13003,11577,2.0,1367539200,0
14498,11577,4.0,1379116800,0
757,11577,5.0,1335398400,0
8753,11577,5.0,1390521600,0
33719,11577,5.0,1388188800,0
14116,11577,4.0,1346630400,0
22726,11577,5.0,1332201600,0
3360,11578,5.0,1371168000,0
20326,11578,5.0,1371081600,0
8222,11578,5.0,1343692800,0
11944,11578,5.0,1388534400,0
2457,11578,5.0,1356739200,0
28590,11578,5.0,1378166400,0
28549,11578,5.0,1333324800,0
9051,11578,3.0,1360454400,0
10084,11578,5.0,1376611200,0
18253,11578,5.0,1369612800,0
31755,11578,5.0,1366156800,0
9219,11578,5.0,1359504000,0
1485,11578,5.0,1376870400,0
32972,11578,5.0,1302307200,0
3464,11578,5.0,1359936000,0
21770,11578,5.0,1313884800,0
6929,11578,5.0,1378684800,0
3698,11578,5.0,1395360000,0
14716,11578,5.0,1342828800,0
30336,11578,3.0,1351468800,0
21147,11578,5.0,1366848000,0
11293,11578,5.0,1382400000,0
11582,11578,5.0,1326326400,0
11554,11578,5.0,1347840000,0
18079,11578,5.0,1306368000,0
29707,11578,5.0,1340841600,0
27604,11578,5.0,1401494400,0
7403,11578,5.0,1398297600,0
28470,11578,5.0,1377648000,0
15876,11578,5.0,1363651200,0
26264,11578,5.0,1363478400,0
481,11579,5.0,1364083200,0
15353,11579,5.0,1371427200,0
1715,11579,4.0,1364860800,0
563,11579,3.0,1388534400,0
34833,11579,5.0,1369872000,0
16822,11579,5.0,1323302400,0
14874,11579,5.0,1399248000,0
17610,11579,3.0,1367366400,0
31339,11579,5.0,1402963200,0
22353,11579,3.0,1359158400,0
18820,11579,5.0,1380240000,0
33478,11579,5.0,1391904000,0
1485,11579,5.0,1379721600,0
19401,11579,4.0,1369180800,0
13264,11579,5.0,1397347200,0
3464,11579,5.0,1326758400,0
33646,11579,5.0,1374364800,0
31911,11579,5.0,1372118400,0
21348,11579,5.0,1388534400,0
8961,11579,5.0,1402099200,0
30177,11579,5.0,1369612800,0
20293,11579,5.0,1374710400,0
4931,11579,5.0,1389484800,0
17642,11579,5.0,1353888000,0
14397,11579,5.0,1394236800,0
20965,11580,5.0,1405382400,0
17539,11580,5.0,1404086400,0
