user_id,item_id,rating,timestamp,domain
21247,10163,4.0,1378252800,0
9629,10163,3.0,1375488000,0
7172,10163,5.0,1363996800,0
21248,10163,5.0,1371513600,0
18235,10163,5.0,1375401600,0
13220,10163,4.0,1390953600,0
11251,10163,5.0,1371168000,0
5296,10163,5.0,1402963200,0
14586,10163,1.0,1375056000,0
19048,10163,3.0,1381190400,0
20184,10163,3.0,1385078400,0
13976,10163,4.0,1381795200,0
16956,10163,5.0,1369008000,0
20164,10163,4.0,1398988800,0
4205,10163,4.0,1370563200,0
18141,10163,4.0,1367452800,0
21858,10163,5.0,1378252800,0
18752,10163,4.0,1398556800,0
21168,10163,5.0,1386115200,0
21253,10163,3.0,1376352000,0
9905,10163,5.0,1364774400,0
17503,10163,5.0,1377993600,0
17591,10163,5.0,1398124800,0
21569,10163,4.0,1369958400,0
21715,10163,5.0,1360022400,0
15647,10163,5.0,1363824000,0
16312,10163,5.0,1399161600,0
20420,10163,5.0,1398988800,0
8425,10163,4.0,1359244800,0
21798,10163,5.0,1383004800,0
17856,10163,5.0,1372032000,0
5220,10163,3.0,1399680000,0
16731,10163,3.0,1402358400,0
21257,10163,4.0,1378166400,0
13179,10163,5.0,1375488000,0
21087,10163,5.0,1362960000,0
18339,10163,2.0,1393286400,0
21859,10163,5.0,1392595200,0
16719,10163,4.0,1365379200,0
21532,10163,5.0,1372896000,0
8706,10163,5.0,1365033600,0
20977,10163,5.0,1376697600,0
21258,10163,5.0,1376265600,0
21504,10163,5.0,1398124800,0
13778,10163,5.0,1376006400,0
16720,10163,5.0,1372377600,0
19736,10163,4.0,1382400000,0
13987,10163,5.0,1373241600,0
16970,10163,3.0,1363392000,0
21260,10163,4.0,1359676800,0
8993,10163,5.0,1393459200,0
18591,10163,5.0,1375833600,0
21486,10163,4.0,1377129600,0
20187,10163,4.0,1394496000,0
21261,10163,5.0,1392595200,0
20963,10163,5.0,1361664000,0
20445,10163,5.0,1377993600,0
21262,10163,5.0,1369180800,0
2813,10163,5.0,1352851200,0
19876,10163,5.0,1367625600,0
22003,10163,3.0,1381276800,0
22004,10163,4.0,1367107200,0
17429,10163,5.0,1398470400,0
20782,10163,4.0,1364601600,0
18221,10163,4.0,1387756800,0
20818,10163,5.0,1401235200,0
20190,10163,5.0,1376352000,0
4258,10163,4.0,1376956800,0
19894,10163,5.0,1364169600,0
15471,10163,5.0,1365984000,0
14029,10163,5.0,1363651200,0
16768,10163,5.0,1396569600,0
17246,10163,4.0,1371513600,0
16958,10163,2.0,1372377600,0
20560,10163,5.0,1379203200,0
21557,10163,5.0,1381017600,0
21341,10163,5.0,1384300800,0
5221,10163,5.0,1374451200,0
17162,10163,5.0,1366416000,0
21266,10163,4.0,1375056000,0
21267,10163,4.0,1379980800,0
21268,10163,5.0,1375056000,0
8433,10163,5.0,1384387200,0
13184,10163,5.0,1390521600,0
20978,10163,3.0,1368144000,0
21270,10163,4.0,1373932800,0
9948,10163,5.0,1359158400,0
18254,10163,5.0,1358985600,0
21888,10163,5.0,1359244800,0
15150,10163,4.0,1362096000,0
9889,10163,5.0,1380412800,0
20654,10163,5.0,1375142400,0
16196,10163,4.0,1377648000,0
18238,10163,4.0,1384992000,0
21089,10163,5.0,1395878400,0
7388,10164,5.0,1370304000,0
10523,10164,4.0,1366070400,0
348,10164,3.0,1365552000,0
9808,10164,5.0,1372291200,0
2023,10164,5.0,1369008000,0
1092,10164,4.0,1365465600,0
1073,10164,4.0,1369094400,0
20103,10164,3.0,1366588800,0
18127,10164,5.0,1367625600,0
10728,10164,4.0,1367452800,0
12834,10164,4.0,1368576000,0
1547,10164,5.0,1368489600,0
6562,10164,4.0,1369180800,0
21732,10164,3.0,1368057600,0
16037,10164,5.0,1369267200,0
1104,10164,5.0,1371686400,0
15770,10164,5.0,1368748800,0
21663,10164,4.0,1368576000,0
1561,10164,5.0,1369699200,0
108,10164,4.0,1369526400,0
9302,10164,5.0,1370736000,0
16038,10164,5.0,1371686400,0
17950,10164,5.0,1368403200,0
21000,10164,4.0,1364428800,0
13065,10164,3.0,1367193600,0
18534,10164,5.0,1369699200,0
21904,10164,5.0,1365292800,0
3850,10164,4.0,1371513600,0
15855,10164,5.0,1371340800,0
7538,10164,5.0,1367366400,0
14069,10164,5.0,1370995200,0
6036,10164,4.0,1370044800,0
9307,10164,4.0,1369353600,0
9259,10164,4.0,1372118400,0
7080,10164,4.0,1372291200,0
6148,10164,5.0,1370995200,0
11735,10164,5.0,1369353600,0
9309,10164,5.0,1369094400,0
21123,10164,5.0,1371772800,0
3335,10164,4.0,1369267200,0
18423,10164,4.0,1370822400,0
3100,10164,4.0,1372204800,0
63,10164,5.0,1372204800,0
5376,10164,4.0,1369526400,0
2670,10164,5.0,1369094400,0
8558,10164,4.0,1371168000,0
16069,10164,5.0,1371686400,0
10198,10164,4.0,1369267200,0
3197,10164,4.0,1367884800,0
21462,10164,4.0,1365292800,0
3253,10164,3.0,1371513600,0
7815,10164,4.0,1370908800,0
2180,10164,5.0,1367884800,0
9318,10164,4.0,1368835200,0
7784,10164,5.0,1372204800,0
20858,10164,3.0,1366761600,0
10202,10164,5.0,1369612800,0
21932,10164,5.0,1368662400,0
17863,10164,5.0,1365465600,0
21372,10164,5.0,1370131200,0
4632,10164,4.0,1370304000,0
15840,10164,4.0,1369353600,0
10203,10164,4.0,1366848000,0
18177,10164,3.0,1371427200,0
19636,10164,5.0,1372118400,0
22005,10164,1.0,1369440000,0
20262,10164,4.0,1369785600,0
13623,10164,4.0,1369440000,0
5730,10164,5.0,1371600000,0
18454,10164,5.0,1369008000,0
8157,10164,5.0,1369440000,0
9323,10164,5.0,1369440000,0
19059,10164,4.0,1370908800,0
19174,10164,5.0,1371686400,0
18427,10164,5.0,1367539200,0
9325,10164,3.0,1370304000,0
11930,10164,5.0,1368057600,0
12626,10164,5.0,1367539200,0
8561,10164,5.0,1372291200,0
19175,10164,4.0,1369699200,0
21671,10164,5.0,1368662400,0
14923,10164,4.0,1365811200,0
14276,10164,5.0,1369440000,0
10208,10164,5.0,1370822400,0
9229,10164,4.0,1369353600,0
9335,10164,4.0,1365292800,0
7096,10164,4.0,1373846400,0
15801,10164,5.0,1369699200,0
3340,10164,4.0,1369785600,0
674,10164,5.0,1369180800,0
5663,10164,5.0,1365465600,0
10353,10164,4.0,1369872000,0
10211,10164,4.0,1372032000,0
14278,10164,4.0,1371686400,0
17978,10164,3.0,1371081600,0
20291,10164,5.0,1371600000,0
13841,10164,4.0,1370044800,0
8159,10164,5.0,1367107200,0
6866,10164,4.0,1366243200,0
8011,10164,4.0,1370304000,0
22006,10164,5.0,1366243200,0
7622,10164,4.0,1372204800,0
10965,10164,5.0,1366848000,0
20303,10164,4.0,1368748800,0
21674,10164,4.0,1369872000,0
8505,10164,4.0,1369526400,0
9355,10164,5.0,1371254400,0
3387,10164,3.0,1369526400,0
1235,10164,4.0,1369440000,0
19755,10164,4.0,1368748800,0
3271,10164,4.0,1371254400,0
9357,10164,5.0,1369785600,0
20696,10164,4.0,1368403200,0
19938,10164,4.0,1370390400,0
7745,10164,4.0,1371686400,0
14285,10164,4.0,1369785600,0
7395,10164,5.0,1372204800,0
10013,10164,3.0,1372204800,0
9364,10164,4.0,1369353600,0
9365,10164,5.0,1369612800,0
9368,10164,5.0,1369872000,0
6503,10164,5.0,1371945600,0
18658,10164,5.0,1371686400,0
7069,10164,5.0,1364947200,0
1085,10164,1.0,1370217600,0
8496,10164,1.0,1369699200,0
10222,10164,5.0,1369353600,0
14320,10164,5.0,1369872000,0
17378,10164,3.0,1369008000,0
136,10164,4.0,1369440000,0
10974,10164,4.0,1372291200,0
21660,10164,4.0,1402099200,0
2186,10164,3.0,1371772800,0
17050,10164,4.0,1369008000,0
9371,10164,3.0,1370908800,0
10223,10164,4.0,1369526400,0
9373,10164,5.0,1368662400,0
10404,10164,5.0,1369180800,0
10975,10164,5.0,1371081600,0
20143,10164,3.0,1368403200,0
11094,10164,4.0,1372291200,0
10224,10164,4.0,1370304000,0
11757,10164,5.0,1366848000,0
14323,10164,4.0,1369094400,0
8641,10164,4.0,1369958400,0
5046,10164,4.0,1372204800,0
15091,10164,5.0,1371427200,0
15833,10164,3.0,1369699200,0
18165,10164,5.0,1369958400,0
13637,10164,3.0,1368057600,0
21753,10164,4.0,1370217600,0
21441,10164,3.0,1370908800,0
15819,10164,5.0,1369785600,0
4467,10164,4.0,1373328000,0
8891,10164,5.0,1365120000,0
10980,10164,4.0,1368662400,0
21004,10164,5.0,1368576000,0
11096,10164,4.0,1368662400,0
8892,10164,4.0,1372291200,0
4235,10164,4.0,1369440000,0
16904,10164,4.0,1371859200,0
10263,10164,4.0,1370649600,0
15851,10164,4.0,1370563200,0
8239,10164,5.0,1369958400,0
19757,10164,5.0,1365379200,0
12966,10164,5.0,1368230400,0
15834,10164,2.0,1369353600,0
318,10164,5.0,1369612800,0
4471,10164,4.0,1369958400,0
5365,10164,3.0,1368662400,0
20105,10164,3.0,1368489600,0
427,10164,4.0,1371513600,0
18189,10164,5.0,1369612800,0
9731,10164,3.0,1369440000,0
21020,10164,5.0,1366156800,0
17867,10164,4.0,1372204800,0
20150,10164,5.0,1368662400,0
9787,10164,5.0,1365206400,0
19758,10164,4.0,1369267200,0
21479,10164,5.0,1365120000,0
17887,10164,2.0,1368403200,0
2741,10164,5.0,1368230400,0
9396,10164,4.0,1369958400,0
13643,10164,5.0,1366156800,0
2876,10164,4.0,1371513600,0
20721,10164,5.0,1399939200,0
3249,10164,5.0,1365120000,0
19180,10164,4.0,1369267200,0
10235,10164,3.0,1369785600,0
5185,10164,1.0,1364601600,0
12628,10164,4.0,1369872000,0
10236,10164,5.0,1369267200,0
13607,10164,4.0,1370131200,0
6488,10165,4.0,1397865600,0
12487,10165,3.0,1389571200,0
632,10165,5.0,1384646400,0
14312,10165,5.0,1358640000,0
18580,10165,5.0,1363305600,0
284,10165,3.0,1389830400,0
14002,10166,3.0,1379548800,0
21603,10166,4.0,1389139200,0
19463,10166,1.0,1362700800,0
14238,10166,5.0,1374364800,0
18285,10166,4.0,1390521600,0
21203,10166,1.0,1367798400,0
21204,10166,2.0,1374192000,0
871,10166,5.0,1392681600,0
21117,10166,4.0,1381363200,0
19956,10166,2.0,1388448000,0
4792,10166,3.0,1358726400,0
10574,10166,2.0,1373068800,0
952,10166,3.0,1372464000,0
20361,10166,4.0,1371686400,0
19871,10166,2.0,1405036800,0
20668,10166,5.0,1404172800,0
7382,10166,5.0,1389571200,0
6646,10166,5.0,1357689600,0
7457,10166,5.0,1373760000,0
21227,10166,4.0,1379289600,0
21069,10166,2.0,1371945600,0
14483,10166,5.0,1360022400,0
21070,10166,1.0,1393027200,0
21474,10166,5.0,1379980800,0
7055,10166,5.0,1359849600,0
16845,10166,1.0,1371427200,0
20056,10166,5.0,1360368000,0
3795,10166,3.0,1389916800,0
17018,10166,1.0,1383004800,0
18141,10166,5.0,1362009600,0
17307,10166,4.0,1376956800,0
19690,10166,3.0,1367625600,0
14855,10166,5.0,1386633600,0
21482,10166,5.0,1375056000,0
21258,10166,5.0,1387670400,0
12388,10166,3.0,1373414400,0
17322,10166,3.0,1384560000,0
8760,10167,4.0,1382054400,0
17543,10167,4.0,1358294400,0
10034,10167,1.0,1375315200,0
498,10167,5.0,1376006400,0
1107,10167,4.0,1380844800,0
17552,10167,3.0,1378080000,0
8234,10167,5.0,1382486400,0
14051,10167,4.0,1373500800,0
12414,10167,5.0,1381363200,0
7324,10167,3.0,1383609600,0
18226,10167,5.0,1380499200,0
17154,10167,5.0,1363392000,0
13190,10167,5.0,1378080000,0
1298,10167,3.0,1360195200,0
632,10167,3.0,1384646400,0
18229,10167,5.0,1395532800,0
5241,10167,5.0,1376352000,0
21452,10167,5.0,1372464000,0
4174,10167,4.0,1364774400,0
21796,10167,4.0,1389744000,0
8482,10167,4.0,1379635200,0
19307,10167,4.0,1404086400,0
12248,10167,5.0,1369872000,0
6120,10167,1.0,1373241600,0
13156,10167,3.0,1369872000,0
19526,10167,4.0,1402099200,0
10297,10167,1.0,1405123200,0
5964,10167,4.0,1382832000,0
9630,10167,4.0,1397433600,0
2871,10167,5.0,1376524800,0
17566,10167,3.0,1375920000,0
8580,10167,5.0,1368662400,0
18785,10167,5.0,1395360000,0
18332,10167,5.0,1388880000,0
17568,10167,2.0,1374451200,0
8772,10167,3.0,1371686400,0
6839,10167,3.0,1384300800,0
12293,10167,3.0,1389312000,0
16112,10167,4.0,1398988800,0
16628,10167,4.0,1404518400,0
17570,10167,5.0,1391817600,0
7954,10167,4.0,1384041600,0
1537,10167,4.0,1366675200,0
2929,10167,5.0,1385164800,0
8995,10168,5.0,1352073600,0
21662,10168,4.0,1351814400,0
8588,10168,5.0,1352764800,0
6892,10168,5.0,1395014400,0
3754,10168,5.0,1352937600,0
12213,10168,5.0,1371513600,0
14265,10168,5.0,1352851200,0
17085,10168,5.0,1387152000,0
3304,10168,5.0,1353974400,0
16416,10168,5.0,1355875200,0
9001,10168,5.0,1379635200,0
17955,10168,5.0,1355356800,0
3572,10168,5.0,1351036800,0
9294,10168,5.0,1352505600,0
10206,10168,5.0,1351728000,0
14122,10168,5.0,1352937600,0
10215,10168,5.0,1353283200,0
16047,10168,5.0,1352851200,0
3387,10168,4.0,1351123200,0
19202,10168,2.0,1365638400,0
15831,10168,5.0,1352505600,0
21627,10168,5.0,1352332800,0
3530,10168,5.0,1364860800,0
9801,10168,5.0,1378598400,0
9971,10168,5.0,1354060800,0
10224,10168,5.0,1351123200,0
6174,10168,5.0,1358467200,0
13638,10168,3.0,1350950400,0
18012,10168,5.0,1361491200,0
20150,10168,5.0,1353283200,0
15858,10168,5.0,1354665600,0
512,10168,4.0,1386201600,0
19322,10169,5.0,1351123200,0
3176,10169,4.0,1355875200,0
11729,10169,4.0,1352073600,0
6730,10169,4.0,1388880000,0
8588,10169,5.0,1355788800,0
7997,10169,5.0,1394928000,0
3253,10169,4.0,1352851200,0
3304,10169,4.0,1358380800,0
15840,10169,4.0,1351728000,0
179,10169,5.0,1352937600,0
18298,10169,5.0,1378166400,0
17989,10169,4.0,1351036800,0
20142,10169,5.0,1352592000,0
10964,10169,5.0,1353283200,0
17192,10169,4.0,1352937600,0
12491,10169,3.0,1354320000,0
13047,10169,5.0,1352419200,0
3271,10169,2.0,1351728000,0
12492,10169,5.0,1351123200,0
21627,10169,5.0,1352332800,0
17375,10169,4.0,1353283200,0
777,10169,5.0,1353196800,0
12493,10169,5.0,1351641600,0
10971,10169,5.0,1350950400,0
20067,10169,5.0,1352851200,0
20698,10169,5.0,1365984000,0
7793,10169,4.0,1353369600,0
22007,10169,4.0,1351728000,0
19071,10169,5.0,1353369600,0
6174,10169,3.0,1358467200,0
1237,10169,5.0,1360627200,0
12500,10169,4.0,1352764800,0
19180,10169,5.0,1353369600,0
12647,10169,4.0,1351814400,0
2339,10169,5.0,1353369600,0
21802,10170,2.0,1385078400,0
21387,10170,5.0,1388275200,0
1548,10170,1.0,1389571200,0
19364,10170,5.0,1382140800,0
5348,10170,3.0,1394841600,0
14438,10170,5.0,1393804800,0
19353,10170,5.0,1403568000,0
20851,10170,5.0,1383177600,0
3826,10170,5.0,1381881600,0
15422,10170,3.0,1382400000,0
21727,10170,4.0,1404518400,0
11989,10170,5.0,1366675200,0
19979,10170,4.0,1383004800,0
21503,10170,4.0,1390089600,0
9747,10170,4.0,1375920000,0
21943,10170,4.0,1385337600,0
21510,10171,5.0,1396828800,0
9128,10171,1.0,1401408000,0
18285,10171,5.0,1390521600,0
16407,10171,5.0,1390521600,0
18036,10171,5.0,1379548800,0
12395,10171,5.0,1382745600,0
4157,10171,5.0,1388102400,0
13047,10171,1.0,1402963200,0
21722,10171,1.0,1401062400,0
19561,10171,4.0,1399852800,0
20562,10171,5.0,1383696000,0
21683,10172,5.0,1388188800,0
20314,10172,5.0,1377475200,0
6644,10172,4.0,1390780800,0
21209,10172,5.0,1377648000,0
21520,10172,5.0,1382486400,0
21232,10172,2.0,1368144000,0
17495,10172,5.0,1370563200,0
17771,10172,5.0,1384560000,0
14586,10172,3.0,1375056000,0
20139,10172,5.0,1388620800,0
14022,10172,3.0,1366329600,0
6916,10173,5.0,1364342400,0
13967,10173,5.0,1379116800,0
17685,10173,5.0,1370390400,0
17456,10173,5.0,1363392000,0
8768,10173,4.0,1385510400,0
19270,10173,5.0,1383609600,0
4236,10173,5.0,1368921600,0
2113,10173,5.0,1384128000,0
1807,10173,4.0,1361404800,0
1993,10174,5.0,1375056000,0
20371,10174,5.0,1388707200,0
1385,10174,4.0,1373846400,0
18083,10174,5.0,1361232000,0
15658,10174,2.0,1394755200,0
15893,10174,5.0,1359244800,0
12109,10174,3.0,1358035200,0
5432,10174,2.0,1350604800,0
6032,10175,5.0,1393200000,0
15984,10175,3.0,1395273600,0
17241,10175,5.0,1374192000,0
9935,10175,5.0,1367452800,0
11322,10175,1.0,1391904000,0
13883,10176,1.0,1400544000,0
5525,10176,5.0,1370995200,0
7080,10176,3.0,1391126400,0
11589,10176,5.0,1386720000,0
1049,10176,4.0,1353369600,0
13398,10177,4.0,1399852800,0
7037,10177,5.0,1387497600,0
12303,10177,5.0,1382140800,0
1360,10177,5.0,1396051200,0
7854,10177,5.0,1395273600,0
1884,10177,5.0,1380499200,0
19218,10178,1.0,1391731200,0
19729,10178,4.0,1369785600,0
16660,10178,3.0,1393372800,0
18214,10178,5.0,1393372800,0
21883,10178,4.0,1386892800,0
18407,10178,4.0,1363824000,0
20002,10178,4.0,1357084800,0
7691,10178,1.0,1377043200,0
7055,10178,5.0,1359849600,0
16311,10178,1.0,1404432000,0
21953,10178,5.0,1373760000,0
21721,10178,5.0,1381881600,0
17638,10178,5.0,1388102400,0
2384,10179,1.0,1387670400,0
3970,10179,1.0,1363305600,0
21947,10179,1.0,1397088000,0
3903,10179,1.0,1376524800,0
27,10179,1.0,1388534400,0
8418,10179,3.0,1390521600,0
21566,10179,2.0,1386460800,0
19720,10179,2.0,1382659200,0
12345,10179,3.0,1380499200,0
21943,10179,3.0,1385337600,0
13994,10179,3.0,1388275200,0
5635,10180,4.0,1355875200,0
2883,10180,5.0,1363219200,0
21598,10180,5.0,1404864000,0
13262,10180,5.0,1366416000,0
9171,10180,5.0,1390521600,0
16165,10181,5.0,1397865600,0
8551,10181,4.0,1403395200,0
5867,10181,2.0,1393113600,0
18448,10181,5.0,1383091200,0
14194,10181,3.0,1392163200,0
6882,10182,4.0,1404604800,0
18758,10182,5.0,1356220800,0
3958,10182,5.0,1370908800,0
4082,10182,5.0,1372032000,0
19976,10182,5.0,1377648000,0
5562,10182,2.0,1357603200,0
4100,10182,5.0,1367107200,0
6901,10182,5.0,1366675200,0
6648,10182,5.0,1372118400,0
21277,10182,3.0,1380499200,0
2239,10182,5.0,1351987200,0
1578,10182,4.0,1384819200,0
15188,10182,5.0,1356048000,0
19859,10182,4.0,1353715200,0
21092,10182,2.0,1402272000,0
9811,10182,4.0,1386028800,0
4013,10182,5.0,1375747200,0
17158,10182,3.0,1361750400,0
14471,10182,5.0,1380412800,0
9906,10182,5.0,1368144000,0
18339,10182,5.0,1393286400,0
15620,10182,3.0,1374451200,0
1762,10182,5.0,1357516800,0
1320,10183,5.0,1388188800,0
17469,10183,5.0,1380585600,0
18612,10183,5.0,1356220800,0
4223,10183,4.0,1360800000,0
8324,10183,1.0,1359849600,0
7129,10184,1.0,1381363200,0
21056,10184,4.0,1371772800,0
7088,10184,1.0,1368576000,0
10426,10184,1.0,1385856000,0
7457,10184,3.0,1371945600,0
13974,10184,1.0,1366588800,0
15728,10185,5.0,1390608000,0
9915,10185,5.0,1389571200,0
15052,10185,2.0,1384992000,0
2966,10185,5.0,1400025600,0
217,10185,5.0,1404345600,0
9821,10185,4.0,1362614400,0
11725,10185,3.0,1395187200,0
7129,10186,5.0,1386115200,0
21199,10186,2.0,1386460800,0
10573,10186,3.0,1394755200,0
17572,10186,5.0,1396742400,0
20160,10186,5.0,1405209600,0
11829,10186,5.0,1369526400,0
13875,10186,5.0,1374192000,0
21214,10186,5.0,1393977600,0
21833,10186,5.0,1383868800,0
21356,10186,5.0,1389916800,0
12163,10186,5.0,1404086400,0
18247,10186,5.0,1396483200,0
7049,10186,5.0,1381104000,0
14009,10186,5.0,1379808000,0
14972,10186,2.0,1404000000,0
9612,10186,5.0,1399852800,0
13271,10186,5.0,1397088000,0
1899,10186,4.0,1393372800,0
13969,10186,5.0,1398556800,0
17771,10186,3.0,1384560000,0
21725,10186,2.0,1381881600,0
5220,10186,5.0,1399248000,0
21572,10186,3.0,1395014400,0
9216,10186,1.0,1397088000,0
9101,10186,3.0,1366934400,0
21269,10186,5.0,1376697600,0
17247,10186,5.0,1390953600,0
10146,10187,5.0,1403913600,0
14619,10187,4.0,1380672000,0
11013,10187,5.0,1376611200,0
1207,10187,4.0,1388793600,0
4010,10187,5.0,1374278400,0
6428,10187,5.0,1364860800,0
9106,10188,5.0,1389830400,0
21890,10188,3.0,1403654400,0
16153,10188,5.0,1403222400,0
17491,10188,5.0,1392249600,0
21778,10188,4.0,1402876800,0
5736,10188,5.0,1384905600,0
11658,10188,4.0,1391558400,0
21565,10188,5.0,1390435200,0
16311,10188,1.0,1404432000,0
473,10188,5.0,1374710400,0
1868,10188,3.0,1383782400,0
16972,10188,5.0,1389830400,0
7129,10189,5.0,1386720000,0
21510,10189,5.0,1396828800,0
16483,10189,5.0,1381276800,0
4054,10189,5.0,1402876800,0
21513,10189,5.0,1397520000,0
14448,10189,5.0,1402531200,0
10346,10189,5.0,1380067200,0
20258,10189,4.0,1398038400,0
17668,10189,5.0,1393632000,0
3470,10189,5.0,1401926400,0
21862,10189,5.0,1405209600,0
18242,10189,5.0,1402444800,0
20080,10189,5.0,1389312000,0
19675,10189,5.0,1391299200,0
18989,10189,5.0,1382227200,0
11203,10189,4.0,1376956800,0
18036,10189,5.0,1382054400,0
20901,10189,5.0,1375056000,0
20435,10189,5.0,1400976000,0
20444,10189,3.0,1389398400,0
13271,10189,5.0,1394582400,0
17770,10189,5.0,1370736000,0
12955,10189,5.0,1394323200,0
14510,10189,4.0,1358726400,0
18235,10189,5.0,1375401600,0
17307,10189,4.0,1376956800,0
21951,10189,4.0,1388620800,0
17773,10189,5.0,1395014400,0
1220,10189,3.0,1377907200,0
4037,10189,5.0,1386115200,0
1094,10190,5.0,1366070400,0
4095,10190,5.0,1384732800,0
4119,10190,2.0,1362614400,0
2318,10190,5.0,1352851200,0
8805,10190,5.0,1348185600,0
5562,10191,5.0,1348963200,0
2318,10191,5.0,1352851200,0
11851,10191,5.0,1353715200,0
2830,10191,5.0,1374278400,0
12712,10191,5.0,1383955200,0
18788,10192,5.0,1395792000,0
1094,10192,4.0,1389052800,0
3738,10192,5.0,1357862400,0
2878,10192,5.0,1373846400,0
13703,10192,5.0,1381190400,0
9078,10192,3.0,1363737600,0
3334,10192,5.0,1401926400,0
4093,10192,3.0,1367280000,0
5566,10192,5.0,1392854400,0
4111,10192,5.0,1395878400,0
4119,10192,2.0,1362614400,0
5348,10192,3.0,1400889600,0
2318,10192,5.0,1352851200,0
20994,10192,5.0,1358380800,0
13835,10192,5.0,1377043200,0
16090,10192,3.0,1388361600,0
8110,10192,4.0,1356480000,0
3343,10192,5.0,1354665600,0
2413,10192,5.0,1371340800,0
11660,10192,5.0,1355702400,0
3997,10192,3.0,1357603200,0
19986,10192,5.0,1356739200,0
5413,10192,5.0,1400112000,0
12835,10192,4.0,1403481600,0
6924,10192,3.0,1354665600,0
2618,10192,4.0,1396483200,0
4726,10192,4.0,1372118400,0
1365,10192,5.0,1367971200,0
3772,10192,5.0,1355529600,0
4244,10192,5.0,1378080000,0
15851,10192,5.0,1388448000,0
3153,10192,4.0,1377648000,0
4268,10192,5.0,1369180800,0
11228,10193,5.0,1403222400,0
18778,10193,5.0,1382313600,0
579,10193,1.0,1352678400,0
6215,10193,5.0,1360281600,0
14104,10193,2.0,1390953600,0
12458,10193,2.0,1364342400,0
7483,10194,5.0,1364515200,0
323,10194,5.0,1376092800,0
13608,10194,5.0,1397433600,0
16650,10194,5.0,1384300800,0
8978,10194,3.0,1398729600,0
13780,10195,5.0,1405641600,0
16447,10195,5.0,1389312000,0
16449,10195,5.0,1392163200,0
15618,10195,5.0,1396137600,0
14342,10195,5.0,1358812800,0
9515,10195,1.0,1365638400,0
8076,10195,5.0,1355875200,0
21046,10196,5.0,1379376000,0
16666,10196,3.0,1382313600,0
18039,10196,4.0,1394496000,0
20175,10196,5.0,1398470400,0
18285,10196,5.0,1390521600,0
22008,10196,4.0,1384732800,0
15377,10196,4.0,1387756800,0
20436,10196,5.0,1402358400,0
21542,10196,5.0,1395705600,0
21892,10196,5.0,1389398400,0
952,10196,5.0,1400544000,0
20180,10196,5.0,1396742400,0
20777,10196,5.0,1405296000,0
20182,10196,4.0,1392163200,0
8703,10196,1.0,1381449600,0
14049,10196,3.0,1390348800,0
14208,10196,4.0,1380153600,0
17017,10196,4.0,1403568000,0
19979,10196,1.0,1383609600,0
15555,10196,1.0,1399334400,0
9130,10196,5.0,1398816000,0
21259,10196,5.0,1393459200,0
13441,10196,2.0,1402012800,0
13992,10196,4.0,1376265600,0
21573,10196,4.0,1393459200,0
19812,10197,5.0,1390435200,0
21790,10197,1.0,1390262400,0
19729,10197,1.0,1369785600,0
17651,10197,5.0,1402012800,0
17652,10197,5.0,1378080000,0
15436,10198,5.0,1393200000,0
12196,10198,5.0,1402790400,0
14389,10198,3.0,1389225600,0
10703,10198,5.0,1393372800,0
11296,10198,5.0,1351382400,0
8538,10198,5.0,1398643200,0
18949,10198,2.0,1395964800,0
11960,10198,5.0,1387152000,0
18722,10198,5.0,1397088000,0
9090,10199,5.0,1393200000,0
21890,10199,5.0,1403654400,0
21845,10199,5.0,1396828800,0
16407,10199,5.0,1390608000,0
7485,10199,5.0,1402099200,0
15379,10199,3.0,1393027200,0
20508,10199,3.0,1388707200,0
18731,10199,3.0,1401408000,0
14219,10199,3.0,1388188800,0
14439,10199,5.0,1391558400,0
20359,10199,5.0,1357171200,0
14637,10199,5.0,1391472000,0
7469,10199,5.0,1392508800,0
19229,10199,5.0,1387584000,0
20989,10199,3.0,1387065600,0
18764,10199,5.0,1389312000,0
19230,10199,5.0,1394064000,0
21374,10199,4.0,1382227200,0
21572,10199,5.0,1397174400,0
12161,10199,4.0,1388534400,0
21102,10199,3.0,1399334400,0
12190,10199,5.0,1367452800,0
18065,10199,4.0,1393113600,0
16778,10199,3.0,1403827200,0
7388,10200,4.0,1364169600,0
21032,10200,3.0,1359158400,0
2659,10200,5.0,1363478400,0
9291,10200,5.0,1362009600,0
17533,10200,4.0,1375142400,0
9299,10200,5.0,1361923200,0
20469,10200,5.0,1358467200,0
17908,10200,1.0,1362528000,0
17950,10200,5.0,1363824000,0
18534,10200,4.0,1357776000,0
18153,10200,5.0,1363046400,0
15868,10200,3.0,1365033600,0
14069,10200,4.0,1362268800,0
19173,10200,5.0,1364256000,0
9306,10200,5.0,1362787200,0
9309,10200,4.0,1362441600,0
3335,10200,4.0,1361923200,0
5376,10200,4.0,1362528000,0
20406,10200,5.0,1358812800,0
10197,10200,5.0,1362528000,0
17042,10200,5.0,1358380800,0
2670,10200,5.0,1362096000,0
9312,10200,5.0,1365379200,0
8676,10200,4.0,1362096000,0
3801,10200,5.0,1365120000,0
9314,10200,5.0,1362528000,0
3253,10200,4.0,1363219200,0
22009,10200,4.0,1358985600,0
11977,10200,5.0,1385683200,0
15777,10200,4.0,1363910400,0
9318,10200,5.0,1361664000,0
7784,10200,5.0,1363564800,0
4632,10200,5.0,1362268800,0
15840,10200,4.0,1361923200,0
17956,10200,4.0,1363910400,0
17975,10200,3.0,1361059200,0
