user_id,item_id,rating,timestamp,domain
11064,9920,4.0,1383782400,0
6384,9920,5.0,1391644800,0
16940,9920,4.0,1389139200,0
13332,9920,5.0,1386806400,0
11866,9920,3.0,1392854400,0
11879,9920,5.0,1403654400,0
12870,9920,5.0,1372032000,0
13218,9920,4.0,1389830400,0
8694,9920,5.0,1353110400,0
1846,9920,5.0,1388534400,0
15834,9920,5.0,1380931200,0
10565,9921,5.0,1359849600,0
1235,9921,5.0,1389916800,0
10024,9921,5.0,1356566400,0
1936,9921,5.0,1381622400,0
14598,9921,5.0,1387411200,0
8862,9921,5.0,1392249600,0
2268,9922,5.0,1394755200,0
9503,9922,5.0,1396396800,0
5042,9922,5.0,1395360000,0
13411,9922,5.0,1397606400,0
1577,9922,5.0,1396569600,0
14692,9922,4.0,1389571200,0
4159,9922,5.0,1395878400,0
862,9922,5.0,1383868800,0
14773,9922,5.0,1393286400,0
4474,9922,4.0,1396137600,0
12282,9922,4.0,1396310400,0
15420,9922,5.0,1397606400,0
4998,9922,5.0,1395273600,0
113,9922,4.0,1393545600,0
9535,9922,4.0,1394755200,0
9510,9922,4.0,1395187200,0
15304,9922,5.0,1397606400,0
18510,9922,4.0,1391040000,0
12055,9922,5.0,1392336000,0
14341,9922,5.0,1395273600,0
18008,9922,4.0,1397520000,0
6015,9922,5.0,1393632000,0
11364,9922,5.0,1394323200,0
11542,9922,3.0,1396224000,0
1490,9922,4.0,1395187200,0
6395,9922,5.0,1405036800,0
11369,9922,5.0,1393200000,0
1963,9922,5.0,1394755200,0
1073,9922,5.0,1393027200,0
15266,9923,5.0,1395360000,0
1795,9923,4.0,1390003200,0
15850,9923,5.0,1390521600,0
17364,9923,4.0,1389052800,0
3319,9923,4.0,1393804800,0
4367,9924,5.0,1391558400,0
1174,9924,5.0,1389139200,0
18907,9924,5.0,1380153600,0
11359,9924,5.0,1383004800,0
10616,9924,4.0,1404172800,0
4896,9924,4.0,1381881600,0
18008,9924,4.0,1381795200,0
4498,9924,5.0,1383696000,0
4549,9924,5.0,1380585600,0
8404,9924,2.0,1383782400,0
1468,9924,4.0,1380412800,0
13520,9924,5.0,1381276800,0
6365,9925,4.0,1392940800,0
4950,9925,5.0,1393804800,0
4980,9925,5.0,1388275200,0
5282,9925,5.0,1399075200,0
14360,9925,5.0,1379980800,0
9219,9925,5.0,1366934400,0
18304,9926,5.0,1392422400,0
17987,9926,5.0,1378080000,0
15870,9926,5.0,1373673600,0
18067,9926,4.0,1387584000,0
19218,9926,3.0,1378771200,0
631,9926,5.0,1386460800,0
2704,9926,4.0,1376870400,0
16583,9926,4.0,1374105600,0
19175,9926,5.0,1392163200,0
14305,9926,5.0,1402531200,0
14537,9926,4.0,1393200000,0
17809,9926,5.0,1381881600,0
16692,9926,4.0,1376438400,0
11302,9926,5.0,1403740800,0
16869,9926,3.0,1389139200,0
19050,9927,1.0,1357344000,0
7138,9927,3.0,1357603200,0
3956,9927,5.0,1359244800,0
17143,9927,5.0,1359763200,0
13407,9927,5.0,1351209600,0
14667,9927,3.0,1357948800,0
11393,9927,5.0,1356048000,0
1677,9927,5.0,1366329600,0
78,9928,5.0,1383782400,0
9456,9928,5.0,1354579200,0
12916,9928,5.0,1385769600,0
2666,9928,5.0,1383782400,0
6001,9928,5.0,1385251200,0
17664,9928,5.0,1385337600,0
13591,9928,4.0,1382832000,0
7235,9928,5.0,1396742400,0
9526,9928,5.0,1385424000,0
3391,9928,5.0,1382918400,0
9552,9928,4.0,1387843200,0
9882,9928,5.0,1383609600,0
12288,9928,4.0,1384732800,0
11370,9928,5.0,1383264000,0
8835,9929,5.0,1388793600,0
3064,9929,5.0,1386547200,0
5273,9929,5.0,1386028800,0
8597,9929,5.0,1393372800,0
12677,9929,5.0,1397692800,0
7002,9929,5.0,1386115200,0
7825,9929,5.0,1403222400,0
10785,9929,5.0,1389830400,0
15262,9929,4.0,1393545600,0
4081,9929,5.0,1389916800,0
18763,9929,5.0,1356480000,0
5319,9929,3.0,1377561600,0
5856,9929,5.0,1398211200,0
12303,9929,5.0,1360108800,0
15116,9929,5.0,1364169600,0
4751,9929,3.0,1378857600,0
2542,9929,4.0,1393977600,0
5131,9929,5.0,1380585600,0
11991,9930,5.0,1375747200,0
8241,9930,5.0,1377129600,0
15178,9930,5.0,1365292800,0
8285,9930,4.0,1394668800,0
5273,9930,5.0,1367107200,0
2665,9930,5.0,1398124800,0
14708,9930,5.0,1397088000,0
13502,9930,5.0,1393632000,0
12519,9930,5.0,1384041600,0
14878,9930,5.0,1388102400,0
11240,9930,5.0,1402444800,0
16961,9930,5.0,1403308800,0
15175,9930,4.0,1405296000,0
13368,9930,5.0,1379548800,0
13757,9930,5.0,1389398400,0
14349,9930,5.0,1405296000,0
2327,9930,5.0,1400457600,0
11374,9930,5.0,1400630400,0
70,9930,5.0,1390867200,0
3158,9930,4.0,1391385600,0
6908,9930,5.0,1403136000,0
5089,9930,5.0,1359504000,0
17178,9931,5.0,1374537600,0
8242,9931,4.0,1391990400,0
6304,9931,5.0,1365984000,0
13495,9931,5.0,1382832000,0
12677,9931,5.0,1397692800,0
7002,9931,5.0,1396828800,0
7693,9931,4.0,1377734400,0
9200,9931,1.0,1365465600,0
2130,9931,5.0,1389916800,0
5967,9931,4.0,1388620800,0
2456,9931,5.0,1397952000,0
18763,9931,4.0,1356480000,0
8916,9931,5.0,1374883200,0
5856,9931,5.0,1398211200,0
15188,9931,5.0,1389225600,0
16177,9932,5.0,1392940800,0
539,9932,5.0,1391472000,0
3505,9932,5.0,1388534400,0
1550,9932,5.0,1377129600,0
4333,9932,5.0,1378771200,0
17431,9932,4.0,1367366400,0
585,9932,5.0,1403481600,0
4019,9932,5.0,1388016000,0
12151,9932,5.0,1388793600,0
16892,9932,5.0,1357948800,0
5273,9933,5.0,1367107200,0
5824,9933,5.0,1393718400,0
299,9933,4.0,1394582400,0
14878,9933,5.0,1401062400,0
2130,9933,5.0,1387756800,0
5210,9933,2.0,1384387200,0
12303,9933,5.0,1360108800,0
11092,9933,5.0,1404777600,0
4394,9933,5.0,1370563200,0
18487,9934,5.0,1354838400,0
9079,9934,5.0,1357084800,0
3974,9934,4.0,1354320000,0
18378,9934,5.0,1378339200,0
6913,9934,5.0,1366588800,0
2796,9935,5.0,1357171200,0
7963,9935,5.0,1394409600,0
12780,9935,4.0,1387670400,0
17002,9935,5.0,1397174400,0
8750,9935,5.0,1379548800,0
14782,9935,5.0,1370476800,0
11421,9936,3.0,1358467200,0
11480,9936,4.0,1353801600,0
7325,9936,5.0,1387152000,0
4998,9936,5.0,1364256000,0
69,9936,5.0,1394841600,0
12440,9936,5.0,1388102400,0
17742,9936,4.0,1389052800,0
13313,9936,4.0,1379548800,0
7844,9936,3.0,1390089600,0
4229,9936,5.0,1366070400,0
14140,9937,4.0,1390694400,0
12677,9937,5.0,1397692800,0
8005,9937,5.0,1380672000,0
12361,9937,2.0,1389225600,0
2076,9937,2.0,1394582400,0
15106,9937,4.0,1362528000,0
13096,9937,3.0,1390521600,0
17942,9937,5.0,1387065600,0
345,9937,4.0,1388448000,0
3259,9937,5.0,1388534400,0
2635,9937,2.0,1358208000,0
8263,9937,5.0,1354406400,0
16276,9937,5.0,1389657600,0
14721,9937,4.0,1358899200,0
18171,9937,5.0,1388448000,0
2911,9937,4.0,1389657600,0
7735,9937,5.0,1388102400,0
4292,9937,4.0,1391558400,0
18717,9937,3.0,1400716800,0
10871,9937,3.0,1392249600,0
18685,9937,5.0,1388534400,0
15613,9937,2.0,1393459200,0
14894,9937,5.0,1400198400,0
11121,9937,5.0,1364688000,0
2799,9937,3.0,1383868800,0
8931,9938,5.0,1404691200,0
11152,9938,5.0,1356739200,0
5468,9938,5.0,1372204800,0
10532,9938,5.0,1371427200,0
3508,9938,4.0,1356480000,0
1270,9938,1.0,1384128000,0
12148,9938,4.0,1359331200,0
9637,9938,4.0,1371340800,0
9820,9938,5.0,1362528000,0
15062,9939,5.0,1388448000,0
4576,9939,5.0,1374796800,0
12650,9939,5.0,1358035200,0
17259,9939,3.0,1387152000,0
15916,9939,4.0,1354320000,0
15709,9939,2.0,1358553600,0
18785,9939,3.0,1361232000,0
9854,9939,5.0,1396569600,0
12502,9939,1.0,1358380800,0
8885,9939,5.0,1380758400,0
7321,9939,5.0,1389225600,0
16955,9939,5.0,1361232000,0
19178,9939,5.0,1375401600,0
19135,9939,5.0,1353974400,0
17118,9939,4.0,1353110400,0
14170,9939,4.0,1358985600,0
776,9939,4.0,1361577600,0
19179,9939,5.0,1370995200,0
7988,9940,2.0,1365033600,0
10284,9940,4.0,1382054400,0
9833,9940,5.0,1377648000,0
19055,9940,5.0,1369699200,0
19219,9940,5.0,1379548800,0
1666,9940,5.0,1363824000,0
19180,9941,5.0,1385164800,0
8249,9941,5.0,1366848000,0
4576,9941,5.0,1374796800,0
5029,9941,5.0,1357776000,0
17657,9941,5.0,1392681600,0
15662,9941,5.0,1390435200,0
16068,9941,2.0,1385078400,0
16985,9941,4.0,1354406400,0
11422,9941,5.0,1360972800,0
4737,9941,5.0,1365897600,0
10788,9941,5.0,1388966400,0
16443,9941,5.0,1404864000,0
11972,9941,5.0,1378425600,0
19135,9941,5.0,1353974400,0
2440,9941,4.0,1388102400,0
7783,9941,4.0,1381795200,0
12412,9941,5.0,1386892800,0
19179,9941,5.0,1370995200,0
15062,9942,5.0,1388448000,0
4576,9942,5.0,1374796800,0
19048,9942,5.0,1387929600,0
16495,9942,5.0,1390867200,0
16845,9942,5.0,1374105600,0
9854,9942,5.0,1393286400,0
8885,9942,5.0,1380758400,0
1652,9942,5.0,1388534400,0
11972,9942,5.0,1378425600,0
9977,9943,5.0,1391126400,0
55,9943,5.0,1357776000,0
8675,9943,5.0,1398816000,0
14040,9943,5.0,1387584000,0
14625,9943,5.0,1392595200,0
18904,9944,2.0,1386460800,0
1715,9944,1.0,1357430400,0
18477,9944,5.0,1387324800,0
18117,9944,5.0,1354147200,0
18342,9944,3.0,1363564800,0
15909,9945,5.0,1353456000,0
13570,9945,4.0,1354492800,0
15975,9945,4.0,1388361600,0
9611,9945,5.0,1349395200,0
8053,9945,5.0,1353283200,0
14738,9945,5.0,1357689600,0
15144,9946,5.0,1372032000,0
17836,9946,5.0,1359072000,0
8053,9946,5.0,1354924800,0
18508,9946,5.0,1393286400,0
18517,9946,5.0,1368057600,0
8287,9947,5.0,1377388800,0
11292,9947,5.0,1388620800,0
13265,9947,5.0,1388707200,0
14853,9947,5.0,1357171200,0
11340,9947,5.0,1375228800,0
2488,9947,5.0,1388361600,0
16278,9948,3.0,1385942400,0
1298,9948,2.0,1358035200,0
11610,9948,5.0,1390176000,0
6348,9948,5.0,1388793600,0
8899,9948,5.0,1389052800,0
18230,9948,5.0,1385942400,0
17765,9949,5.0,1354665600,0
18833,9949,5.0,1361491200,0
19160,9949,5.0,1392768000,0
16708,9949,5.0,1366416000,0
16706,9949,4.0,1368403200,0
15840,9949,5.0,1399766400,0
18223,9949,4.0,1391212800,0
11956,9950,5.0,1372896000,0
15465,9950,5.0,1388880000,0
7205,9950,5.0,1384300800,0
5966,9950,5.0,1390953600,0
6344,9950,1.0,1388102400,0
3275,9950,3.0,1390694400,0
6613,9951,3.0,1358899200,0
9826,9951,4.0,1363132800,0
11919,9951,3.0,1363910400,0
1802,9951,5.0,1369699200,0
7345,9951,5.0,1361923200,0
12721,9951,4.0,1362268800,0
10720,9951,5.0,1360627200,0
7568,9951,3.0,1361318400,0
16618,9951,5.0,1361577600,0
18102,9951,5.0,1360800000,0
15301,9951,4.0,1362182400,0
6008,9951,4.0,1361145600,0
3963,9951,5.0,1369785600,0
113,9951,3.0,1360022400,0
8810,9951,4.0,1359244800,0
8520,9951,3.0,1363824000,0
7921,9951,5.0,1369440000,0
14370,9951,5.0,1367193600,0
7899,9951,5.0,1360627200,0
4080,9951,4.0,1362787200,0
15104,9951,4.0,1362873600,0
18042,9951,5.0,1362700800,0
2320,9951,3.0,1360713600,0
4549,9951,2.0,1359504000,0
15690,9951,3.0,1361318400,0
1833,9951,3.0,1358812800,0
18092,9951,5.0,1361318400,0
17527,9951,3.0,1362009600,0
6026,9951,5.0,1360627200,0
14117,9951,4.0,1388793600,0
1453,9951,4.0,1364428800,0
15948,9951,4.0,1360454400,0
15105,9952,5.0,1389139200,0
16678,9952,5.0,1391212800,0
8708,9952,5.0,1388793600,0
10656,9952,5.0,1392336000,0
16676,9952,5.0,1354233600,0
11474,9952,3.0,1389484800,0
18719,9952,4.0,1402099200,0
19143,9952,5.0,1361491200,0
19220,9952,5.0,1389916800,0
15105,9953,5.0,1383868800,0
17253,9953,5.0,1361404800,0
8714,9953,4.0,1376956800,0
19221,9953,5.0,1358294400,0
18890,9953,5.0,1372809600,0
19222,9953,5.0,1405296000,0
16765,9953,5.0,1373673600,0
11474,9953,5.0,1389484800,0
19143,9953,4.0,1361491200,0
17920,9953,5.0,1365638400,0
3737,9954,5.0,1392076800,0
16259,9954,5.0,1385683200,0
18302,9954,5.0,1390867200,0
14630,9954,5.0,1399248000,0
2438,9954,5.0,1387929600,0
9405,9955,5.0,1359244800,0
8714,9955,4.0,1377734400,0
18890,9955,5.0,1372809600,0
16678,9955,5.0,1391040000,0
16676,9955,5.0,1357257600,0
16765,9955,5.0,1373673600,0
18771,9955,5.0,1389139200,0
17920,9955,5.0,1365638400,0
9405,9956,5.0,1359244800,0
19221,9956,5.0,1358294400,0
18890,9956,5.0,1372809600,0
16678,9956,2.0,1390867200,0
11755,9956,4.0,1359331200,0
16765,9956,5.0,1373673600,0
18870,9956,4.0,1395878400,0
14823,9956,5.0,1394323200,0
17920,9956,5.0,1364860800,0
18998,9956,5.0,1392940800,0
12247,9957,4.0,1388188800,0
3370,9957,5.0,1383264000,0
3477,9957,3.0,1382054400,0
16631,9957,5.0,1379289600,0
7328,9957,5.0,1387843200,0
919,9957,4.0,1378857600,0
5461,9958,4.0,1365033600,0
17219,9958,2.0,1360195200,0
17025,9958,5.0,1394323200,0
1978,9958,1.0,1389052800,0
9424,9958,2.0,1359417600,0
18901,9958,3.0,1358985600,0
17664,9958,4.0,1359590400,0
12607,9958,4.0,1359504000,0
17886,9958,4.0,1363996800,0
11362,9958,2.0,1363737600,0
9541,9958,4.0,1365120000,0
5510,9958,3.0,1363910400,0
7378,9958,2.0,1359849600,0
3492,9958,4.0,1368576000,0
18601,9958,5.0,1363824000,0
9403,9958,3.0,1360454400,0
3495,9958,3.0,1358985600,0
1441,9959,4.0,1359763200,0
2197,9959,1.0,1384819200,0
17958,9959,2.0,1361750400,0
11749,9959,4.0,1360368000,0
1481,9959,3.0,1367452800,0
10700,9959,3.0,1374019200,0
15944,9959,4.0,1359590400,0
1488,9959,3.0,1368489600,0
9541,9959,5.0,1363737600,0
14769,9959,4.0,1369267200,0
4669,9959,4.0,1360627200,0
137,9959,4.0,1360022400,0
1491,9959,4.0,1360713600,0
15201,9959,3.0,1361923200,0
11369,9959,4.0,1361318400,0
16445,9959,4.0,1360454400,0
15693,9960,4.0,1387238400,0
16658,9960,4.0,1403136000,0
5510,9960,4.0,1364428800,0
4518,9960,2.0,1375574400,0
17841,9960,4.0,1368921600,0
9640,9961,5.0,1365120000,0
5993,9961,4.0,1365897600,0
5461,9961,4.0,1369353600,0
18139,9961,5.0,1359158400,0
17390,9961,5.0,1359417600,0
14230,9961,5.0,1379894400,0
1058,9961,4.0,1360972800,0
4897,9961,5.0,1362009600,0
14994,9961,5.0,1361923200,0
8236,9961,5.0,1389571200,0
1064,9961,5.0,1358812800,0
3466,9961,4.0,1360454400,0
5510,9961,5.0,1359417600,0
6022,9961,5.0,1370476800,0
18269,9961,5.0,1359504000,0
16644,9961,5.0,1356912000,0
137,9961,5.0,1360022400,0
142,9961,4.0,1359417600,0
17890,9961,4.0,1361232000,0
5706,9961,4.0,1361923200,0
19113,9962,3.0,1372291200,0
17219,9962,3.0,1362614400,0
17390,9962,5.0,1364774400,0
2279,9962,4.0,1365552000,0
3803,9962,4.0,1399939200,0
2666,9962,3.0,1365120000,0
1481,9962,4.0,1365811200,0
649,9962,3.0,1362441600,0
1596,9962,4.0,1361923200,0
13736,9962,5.0,1368748800,0
1488,9962,4.0,1368489600,0
17731,9962,3.0,1368576000,0
16394,9962,4.0,1363824000,0
10659,9962,5.0,1356652800,0
18326,9962,3.0,1390694400,0
17401,9962,3.0,1390780800,0
9527,9962,5.0,1363910400,0
9541,9962,5.0,1365120000,0
134,9962,5.0,1362700800,0
16560,9962,4.0,1363824000,0
5510,9962,4.0,1363910400,0
14952,9962,3.0,1363824000,0
18475,9962,4.0,1368489600,0
13852,9962,5.0,1404259200,0
11370,9962,4.0,1362787200,0
16445,9962,3.0,1363651200,0
1921,9962,4.0,1362009600,0
18723,9963,4.0,1389052800,0
3688,9963,5.0,1403049600,0
15222,9963,4.0,1373500800,0
19223,9963,3.0,1380499200,0
10608,9963,5.0,1367366400,0
18980,9963,4.0,1389744000,0
18069,9964,5.0,1394150400,0
13895,9964,5.0,1377734400,0
12491,9964,3.0,1387929600,0
11469,9964,3.0,1392940800,0
17937,9964,5.0,1399334400,0
15193,9964,3.0,1361059200,0
16501,9964,4.0,1366156800,0
15436,9965,1.0,1372377600,0
10549,9965,1.0,1358208000,0
2189,9965,1.0,1381017600,0
6317,9965,4.0,1362700800,0
18632,9965,1.0,1367712000,0
8577,9965,1.0,1388102400,0
16179,9965,1.0,1372636800,0
9941,9965,1.0,1363651200,0
11355,9966,3.0,1365120000,0
12763,9966,4.0,1368144000,0
5997,9966,3.0,1371513600,0
11356,9966,3.0,1367971200,0
17886,9966,4.0,1369180800,0
6008,9966,5.0,1363132800,0
17372,9966,4.0,1365811200,0
8810,9966,2.0,1363910400,0
1463,9966,2.0,1366156800,0
12654,9966,3.0,1363046400,0
9540,9966,4.0,1362182400,0
8195,9966,1.0,1369094400,0
11855,9966,3.0,1368662400,0
17829,9966,4.0,1362009600,0
5160,9966,1.0,1361664000,0
17058,9966,3.0,1366070400,0
18320,9966,4.0,1365638400,0
6022,9966,2.0,1366156800,0
7378,9966,5.0,1363392000,0
15890,9966,2.0,1363046400,0
16628,9966,4.0,1364256000,0
11365,9966,3.0,1361923200,0
18475,9966,4.0,1366243200,0
16400,9966,3.0,1362787200,0
17518,9967,5.0,1386201600,0
11667,9967,4.0,1364860800,0
16781,9967,5.0,1390867200,0
14721,9967,5.0,1367280000,0
12913,9967,4.0,1379980800,0
16047,9967,5.0,1386460800,0
16214,9967,5.0,1388016000,0
18299,9968,4.0,1365120000,0
10437,9968,5.0,1372377600,0
5461,9968,5.0,1369353600,0
17219,9968,3.0,1362614400,0
4367,9968,4.0,1362355200,0
2666,9968,3.0,1364688000,0
17444,9968,5.0,1368662400,0
17664,9968,3.0,1362614400,0
2436,9968,4.0,1363737600,0
12586,9968,5.0,1365206400,0
17886,9968,4.0,1365120000,0
1055,9968,4.0,1364342400,0
21,9968,5.0,1362528000,0
15944,9968,4.0,1365120000,0
6318,9968,2.0,1365033600,0
19002,9968,5.0,1362441600,0
1063,9968,4.0,1362787200,0
12612,9968,4.0,1364428800,0
13171,9968,4.0,1371686400,0
576,9968,4.0,1362528000,0
8409,9968,4.0,1363046400,0
11369,9968,4.0,1363219200,0
17890,9968,3.0,1364860800,0
1441,9969,3.0,1363478400,0
4642,9969,4.0,1365120000,0
3126,9969,4.0,1363478400,0
12763,9969,4.0,1364428800,0
18263,9969,4.0,1361923200,0
2279,9969,3.0,1362268800,0
4367,9969,3.0,1362528000,0
9504,9969,4.0,1368576000,0
10460,9969,3.0,1363651200,0
17444,9969,4.0,1368662400,0
14766,9969,4.0,1362182400,0
18016,9969,2.0,1363651200,0
485,9969,3.0,1391385600,0
6015,9969,4.0,1368662400,0
9882,9969,3.0,1365984000,0
134,9969,3.0,1362700800,0
14952,9969,3.0,1362787200,0
12760,9969,4.0,1374451200,0
18391,9969,3.0,1365552000,0
5897,9969,4.0,1362096000,0
8280,9969,2.0,1388188800,0
14771,9969,4.0,1363824000,0
11683,9970,5.0,1388188800,0
15710,9970,5.0,1398124800,0
13284,9970,4.0,1388620800,0
8765,9970,1.0,1376179200,0
7304,9970,5.0,1364515200,0
11181,9970,3.0,1375574400,0
9388,9970,4.0,1362528000,0
7484,9970,5.0,1395100800,0
8092,9971,4.0,1403049600,0
15358,9971,5.0,1391817600,0
10752,9971,5.0,1366502400,0
11409,9971,2.0,1358899200,0
3661,9971,5.0,1396396800,0
2276,9972,5.0,1395705600,0
10746,9972,5.0,1374537600,0
14098,9972,5.0,1398384000,0
17986,9972,5.0,1385769600,0
2542,9972,5.0,1378598400,0
16435,9972,3.0,1388534400,0
13655,9972,5.0,1394150400,0
12311,9973,1.0,1366502400,0
15132,9973,4.0,1362787200,0
10461,9973,5.0,1363737600,0
9746,9973,3.0,1365379200,0
12237,9973,4.0,1364083200,0
10652,9973,4.0,1368662400,0
104,9973,5.0,1362528000,0
9550,9973,4.0,1363132800,0
9537,9973,1.0,1366243200,0
19224,9973,4.0,1363132800,0
4900,9973,4.0,1366243200,0
18052,9973,3.0,1367971200,0
6277,9973,2.0,1368403200,0
15538,9973,4.0,1364342400,0
4498,9973,3.0,1366070400,0
129,9973,5.0,1363824000,0
1435,9973,4.0,1363824000,0
15690,9973,4.0,1363737600,0
11857,9973,5.0,1362960000,0
5510,9973,4.0,1366070400,0
15136,9973,2.0,1366243200,0
18381,9974,5.0,1390003200,0
10835,9974,5.0,1404604800,0
7051,9974,2.0,1388188800,0
15617,9974,1.0,1400716800,0
12891,9974,3.0,1395964800,0
9640,9975,3.0,1363478400,0
15778,9975,5.0,1362528000,0
479,9975,4.0,1362614400,0
6655,9975,5.0,1383868800,0
12222,9975,4.0,1375142400,0
13528,9975,4.0,1388966400,0
9992,9975,5.0,1368144000,0
16071,9975,5.0,1364256000,0
6538,9975,5.0,1362787200,0
1055,9975,5.0,1364342400,0
12134,9975,2.0,1368057600,0
4781,9975,5.0,1364774400,0
12612,9975,4.0,1364428800,0
17305,9975,5.0,1381190400,0
5160,9975,4.0,1363824000,0
492,9975,4.0,1362700800,0
17058,9975,5.0,1364342400,0
5161,9975,3.0,1363219200,0
8723,9975,5.0,1388793600,0
11879,9975,4.0,1389657600,0
138,9975,5.0,1363651200,0
6025,9975,5.0,1366848000,0
16862,9976,5.0,1393286400,0
12321,9976,5.0,1388188800,0
509,9976,4.0,1400630400,0
5042,9976,5.0,1359417600,0
5354,9976,4.0,1366502400,0
2792,9976,4.0,1359676800,0
17798,9976,4.0,1386460800,0
13386,9976,3.0,1386028800,0
14478,9976,4.0,1362268800,0
1924,9976,4.0,1384992000,0
16204,9976,4.0,1398729600,0
9185,9976,5.0,1389139200,0
647,9976,5.0,1360800000,0
17523,9976,4.0,1368576000,0
5066,9976,5.0,1370563200,0
17769,9976,5.0,1391472000,0
12399,9976,5.0,1385164800,0
2435,9976,3.0,1396137600,0
13588,9976,2.0,1404086400,0
4474,9976,4.0,1358812800,0
11773,9976,4.0,1404777600,0
15411,9976,4.0,1358812800,0
15125,9976,4.0,1359244800,0
13009,9976,2.0,1400112000,0
300,9976,5.0,1361836800,0
12523,9976,5.0,1370131200,0
112,9976,5.0,1373673600,0
16541,9976,5.0,1366416000,0
18597,9976,4.0,1358985600,0
4663,9976,4.0,1361232000,0
5209,9976,3.0,1395273600,0
10585,9976,4.0,1387238400,0
3219,9976,5.0,1389139200,0
3555,9976,5.0,1388102400,0
14460,9976,5.0,1382227200,0
19225,9976,4.0,1389052800,0
6923,9976,5.0,1361404800,0
1463,9976,5.0,1366588800,0
11949,9976,5.0,1365465600,0
1087,9976,3.0,1388102400,0
3484,9976,3.0,1361923200,0
9540,9976,4.0,1362009600,0
5867,9976,5.0,1390176000,0
9527,9976,5.0,1361404800,0
9541,9976,5.0,1361145600,0
8654,9976,5.0,1390262400,0
15482,9976,5.0,1358294400,0
3466,9976,5.0,1360454400,0
14598,9976,4.0,1388188800,0
5494,9976,4.0,1363824000,0
10822,9976,4.0,1390089600,0
135,9976,5.0,1360022400,0
14831,9976,3.0,1401148800,0
16852,9976,4.0,1387152000,0
5111,9976,3.0,1362787200,0
136,9976,3.0,1364860800,0
17517,9976,3.0,1364947200,0
15057,9976,5.0,1388880000,0
8449,9976,4.0,1390262400,0
8750,9976,5.0,1384041600,0
1490,9976,3.0,1358985600,0
16014,9976,5.0,1381968000,0
1790,9976,4.0,1358985600,0
10957,9976,5.0,1385683200,0
16244,9976,5.0,1389139200,0
1020,9977,5.0,1372118400,0
1058,9977,5.0,1372636800,0
10659,9977,5.0,1372204800,0
4741,9977,3.0,1373846400,0
2069,9977,3.0,1373932800,0
14398,9977,5.0,1376524800,0
18753,9977,4.0,1374105600,0
1072,9977,4.0,1372118400,0
16154,9978,5.0,1389225600,0
17752,9978,4.0,1386460800,0
3881,9978,5.0,1382745600,0
15757,9978,5.0,1395705600,0
15753,9978,4.0,1388707200,0
830,9978,5.0,1376006400,0
8164,9978,5.0,1399593600,0
15605,9978,5.0,1391904000,0
5675,9978,5.0,1381190400,0
13000,9979,3.0,1361318400,0
3803,9979,5.0,1390867200,0
11851,9979,2.0,1360713600,0
2848,9979,3.0,1359417600,0
1486,9979,2.0,1368489600,0
18102,9979,3.0,1360800000,0
15003,9979,2.0,1360800000,0
8402,9979,4.0,1361232000,0
18624,9979,2.0,1365120000,0
12726,9979,4.0,1367280000,0
4032,9979,1.0,1369267200,0
17467,9979,4.0,1362009600,0
10465,9979,3.0,1363824000,0
18500,9979,4.0,1360540800,0
14927,9979,2.0,1360972800,0
1072,9979,3.0,1359590400,0
1073,9979,2.0,1359417600,0
6315,9980,4.0,1369699200,0
15588,9980,5.0,1398643200,0
12342,9980,5.0,1389916800,0
8372,9980,5.0,1391385600,0
1952,9980,5.0,1401667200,0
16030,9981,5.0,1392854400,0
15062,9981,5.0,1388448000,0
14532,9981,5.0,1401926400,0
4576,9981,3.0,1374796800,0
9854,9981,5.0,1390003200,0
16443,9981,5.0,1404864000,0
12412,9981,5.0,1386892800,0
19122,9982,4.0,1387411200,0
4576,9982,3.0,1374796800,0
9854,9982,5.0,1391731200,0
8106,9982,5.0,1386806400,0
8175,9982,5.0,1364601600,0
10928,9983,5.0,1356393600,0
13638,9983,5.0,1376438400,0
6897,9983,4.0,1364860800,0
8522,9983,4.0,1361404800,0
12123,9983,4.0,1367712000,0
18101,9984,4.0,1357689600,0
81,9984,5.0,1367884800,0
17451,9984,4.0,1357344000,0
15943,9984,4.0,1357776000,0
8090,9984,5.0,1361318400,0
17523,9984,4.0,1363737600,0
10460,9984,2.0,1357603200,0
16311,9984,3.0,1360972800,0
5788,9984,1.0,1358035200,0
7584,9984,5.0,1386633600,0
13242,9984,4.0,1357344000,0
9382,9984,5.0,1358121600,0
3484,9984,3.0,1358985600,0
2866,9984,1.0,1358121600,0
14505,9984,5.0,1390435200,0
12612,9984,4.0,1358380800,0
17527,9984,5.0,1361318400,0
18802,9984,4.0,1360454400,0
671,9984,3.0,1361491200,0
16713,9984,3.0,1357257600,0
9519,9984,5.0,1356566400,0
19014,9985,5.0,1360627200,0
5757,9985,3.0,1352505600,0
8051,9985,5.0,1356393600,0
13207,9985,3.0,1355097600,0
8694,9985,5.0,1353110400,0
11019,9985,4.0,1357430400,0
3417,9986,5.0,1399593600,0
1089,9986,5.0,1369440000,0
11373,9986,5.0,1395792000,0
16413,9986,3.0,1384300800,0
4096,9986,4.0,1380067200,0
5502,9987,1.0,1356739200,0
19226,9987,5.0,1360886400,0
18486,9987,5.0,1358726400,0
18816,9987,5.0,1358726400,0
16206,9987,5.0,1357430400,0
9734,9988,5.0,1353888000,0
17960,9988,5.0,1370390400,0
7635,9988,1.0,1385251200,0
195,9988,5.0,1392681600,0
